,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
49,5.1448688815669045e-06,1.9149811958052695e-06,2.441521272792407e-06,2.087300430095625e-06,1.1103187290739945e-06,1.8319348297043774e-06,3.183046116856095e-06,4.119335930561734e-06,1.1022446201068736e-05,1.4564221983061256e-05,1.3978165601948957e-05,1.2586698357087448e-05,8.013439576693033e-06,7.567689780393562e-06,8.628607313003209e-06,9.745521102570986e-06,1.1216188986265931e-05,1.588815749378366e-05,1.6745287737166016e-05,1.3474524798717104e-05,9.91648103588063e-06,8.118748317791682e-06,8.729752005178576e-06,9.439587349075794e-06
50,3.783279026527519e-06,3.1170468062096433e-06,1.6652363998673035e-06,2.489491906712411e-06,3.0120248156098316e-06,4.193310935653031e-06,2.5183793374440212e-06,2.164044702053828e-06,1.0228513054717911e-05,1.0090626403657306e-05,1.2578482245395363e-05,1.2191912589752165e-05,1.2582839736371954e-05,1.5751220069110493e-05,1.4709782239967348e-05,1.0780663260754526e-05,1.0652449483362848e-05,1.014540827325843e-05,1.245680345167868e-05,1.2010879732840575e-05,1.2923080366665696e-05,1.5557706372881086e-05,1.7742020485763043e-05,1.1439874872003193e-05
51,4.360902911026951e-06,1.7046949747338608e-06,2.2320300136939736e-06,2.2092218059562987e-06,1.5411803829595991e-06,1.828843584406108e-06,1.976848920084543e-06,2.70723583338105e-06,1.2155172800800046e-05,1.4319376511960528e-05,1.3361152754768796e-05,1.2610612655343432e-05,1.1112920978878638e-05,9.873658475723705e-06,9.011760237987598e-06,9.67171143416072e-06,1.2803003926547585e-05,1.577097620911333e-05,1.3455257289464825e-05,1.2872633167622453e-05,1.1559180156221522e-05,1.038817466464274e-05,9.04980298520556e-06,9.794252247562085e-06
52,4.828261610178507e-06,3.962456774680477e-06,2.9517856941823372e-06,3.4535894170293657e-06,3.148224529919529e-06,1.940361614348443e-06,3.0313078691377807e-06,1.7663383306469878e-06,1.4532515072613422e-05,1.1244405424728058e-05,1.274875269076004e-05,1.4472835884335615e-05,2.0659358743716208e-05,1.6212864289371944e-05,1.9880286547858754e-05,1.915036487797097e-05,1.547506554391087e-05,1.2399808396012231e-05,1.290825560723897e-05,1.4888225400775356e-05,2.1658073178061868e-05,1.830863006241915e-05,1.9852776189397514e-05,2.136692970919277e-05
53,3.6451495157298796e-06,3.611766400021703e-06,2.9160796848069695e-06,3.3746224698779703e-06,3.672841039617036e-06,3.756638732494218e-06,3.459814694132528e-06,1.3777835659006427e-06,1.6397683418929957e-05,1.507098824583995e-05,1.5796092911138296e-05,1.8072345690635994e-05,2.575160903448482e-05,1.8864797631643092e-05,1.722187171874262e-05,1.6365453937650354e-05,1.6472710825538076e-05,1.6090064906211147e-05,1.6736488229781314e-05,1.8572232745235558e-05,2.5211997126134848e-05,1.9614107148710188e-05,1.7081251973075378e-05,1.7097897784169475e-05
54,3.5142338424627166e-06,3.985039367831917e-06,3.646666744323531e-06,3.572259871037696e-06,5.109479657316012e-06,3.854481473689254e-06,1.7363168408535391e-06,5.253752817795984e-06,1.876968445732321e-05,1.4654856810041682e-05,1.4682561277250178e-05,1.654422691628942e-05,1.9643868909405715e-05,1.9240112443223595e-05,1.6893006661499e-05,1.8168701206720817e-05,2.1097451969076458e-05,1.6304031657894352e-05,1.5313851028686006e-05,1.6623721494371687e-05,1.930688801614494e-05,1.9714274644081303e-05,1.8264481022391207e-05,2.0057737602210062e-05
55,4.1838917360920026e-06,2.0357551816860264e-06,2.302804262083114e-06,2.8907584528926067e-06,1.6649723255250074e-06,2.5080236090343933e-06,1.824470654435614e-06,3.2050795569819276e-06,9.889492501644367e-06,9.514832841039711e-06,1.026495374789505e-05,1.1135991575809247e-05,1.2272412204623559e-05,1.3619580396891524e-05,1.2204648945713471e-05,1.1350910763226219e-05,9.53811787572043e-06,8.90982277632938e-06,1.0330910525553166e-05,1.1156333001466912e-05,1.2585600845785573e-05,1.4128720566518597e-05,1.2693260339074895e-05,1.1569488066919554e-05
56,4.350975653896846e-06,2.808472974300748e-06,9.90982364563466e-07,2.7473784635981743e-06,4.2939561009269855e-06,3.3489200128543174e-06,3.2896749780558806e-06,2.233187102514857e-06,1.774529584802732e-05,1.6103322766866648e-05,1.5996204316880303e-05,1.0827296425643239e-05,1.0557290718233374e-05,1.1851619786108055e-05,1.3898644460628151e-05,1.8220976616714204e-05,1.9819713216132537e-05,1.7159384637767965e-05,1.6557121023019677e-05,1.1810519337623711e-05,1.0475779115611366e-05,1.2863472225779878e-05,1.4002911996579009e-05,1.835738605874064e-05
57,3.4851435172885334e-06,3.286018411223447e-06,1.0328702970483142e-06,2.0117522790172275e-06,2.1876387037683444e-06,1.8563345623775458e-06,2.0554912906993917e-06,3.7534469215511798e-06,1.8248659370086897e-05,2.69084669137118e-05,1.3470134270949639e-05,1.0542538317098409e-05,1.0964964684581382e-05,9.274576034507274e-06,1.051938221416635e-05,1.4654536855745591e-05,1.9245837610363738e-05,2.6518427195492914e-05,1.3443771345753447e-05,1.0493088366938478e-05,1.12636908890111e-05,9.45999649424958e-06,1.0522350067787477e-05,1.4733586928130313e-05
58,4.994241204936105e-06,2.784402936455121e-06,2.387888534711249e-06,2.8194071690543627e-06,4.670578872229664e-06,1.9624452460001746e-06,1.0366492995365837e-06,3.0137150412970704e-06,1.2388024809135194e-05,1.563649325783038e-05,1.5977908054770052e-05,1.777018859173348e-05,1.6868717402115535e-05,1.719944273128785e-05,1.4956911045354602e-05,1.2174253164813019e-05,1.2473970961386928e-05,1.6462083667865323e-05,1.6095181101197736e-05,1.8711857034736915e-05,1.6594731915470713e-05,1.7097119505233487e-05,1.4816088729191387e-05,1.2782116705019359e-05
59,6.497127852506377e-06,1.7287548215136499e-06,1.9048824112666883e-06,3.486826574621283e-06,3.3604325549486568e-06,2.554319187604263e-06,3.1660724740998054e-06,7.478713643256352e-06,1.4005674702976513e-05,1.3451712055235122e-05,1.1502583504275355e-05,9.952481784191095e-06,8.574145821337501e-06,9.285106318766215e-06,1.0499319264463674e-05,1.4579267809629445e-05,1.3559508524815856e-05,1.4068316277266495e-05,1.1802818070202625e-05,9.843739320409157e-06,8.463711110187469e-06,9.619845629563286e-06,1.0429343773443949e-05,1.4638928593730585e-05
60,4.0417571707793765e-06,3.499124846609851e-06,2.1440619048209094e-06,3.545311582916148e-06,3.92353289973405e-06,1.135948935646807e-06,1.622916393778703e-06,3.856975421213623e-06,1.0604707022269141e-05,1.162113464270864e-05,1.3239129213457884e-05,1.634680305811673e-05,1.3121944494648724e-05,1.3885109274139913e-05,1.5848342386159593e-05,1.0233728824614718e-05,1.1065278960744744e-05,1.172696508828379e-05,1.3949501610303815e-05,1.5479732887339418e-05,1.2809757260202782e-05,1.3253025736491412e-05,1.7088001904252522e-05,1.0220338697226971e-05
