,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
50,2.5919305615646848e-05,2.2538783788043847e-05,1.969186833789865e-05,1.98806811479223e-05,2.1367542072376394e-05,2.4381642726749717e-05,2.3536689001432693e-05,2.4413134843747962e-05,4.432689733950806e-05,3.627380523226947e-05,3.0305951092103503e-05,2.5092588044076398e-05,2.3994147222454816e-05,2.839582648220307e-05,3.3820405596251014e-05,3.37392293862722e-05,4.991596812216515e-05,3.7832812907142824e-05,3.006018101196969e-05,3.6193719989710996e-05,4.019942770936954e-05,5.594741338798215e-05,5.1715472007049963e-05,5.2120349989003716e-05
51,3.2350141600726655e-05,3.8110802462721976e-05,2.9878643102465226e-05,3.143299230206434e-05,2.4972879406118222e-05,1.882103568635482e-05,1.7883075242586628e-05,2.0089590615045193e-05,5.063821773076367e-05,4.684290977780389e-05,3.5109144578512084e-05,3.327100139881256e-05,4.1602333889129804e-05,2.772786624771965e-05,2.5836225681596666e-05,4.004776486028444e-05,4.691935702901174e-05,5.299898038918561e-05,5.6718118917728585e-05,5.8244987682811704e-05,5.597721009801717e-05,5.32882869498968e-05,5.681667621033629e-05,4.926546108529287e-05
52,2.1231833722412418e-05,1.7426629626868084e-05,1.8103736772861216e-05,1.992101822432132e-05,2.5126079047166853e-05,3.749762462680359e-05,3.0885317514898054e-05,3.581773261443292e-05,3.273900816821862e-05,2.5847862570153824e-05,2.1530795958669078e-05,2.6185889338511923e-05,2.744398465502761e-05,4.116535067196965e-05,4.660777057284417e-05,5.172079448744143e-05,5.232329254547353e-05,5.306661709782778e-05,4.1726921949876075e-05,0.0,3.861576354296662e-05,5.203761963058329e-05,4.6125367067321894e-05,5.119586568932629e-05
53,2.2935066631554064e-05,2.2524262044797218e-05,2.3768636386878633e-05,2.386596684261351e-05,3.0612560815769804e-05,2.572226651156165e-05,2.0951672863979073e-05,2.471939268352043e-05,3.748045836463607e-05,3.568823366908113e-05,3.106347167865949e-05,3.628215622407653e-05,3.905820007262686e-05,3.9405645085622506e-05,3.12717552565052e-05,3.095501211474242e-05,3.63543897450024e-05,3.30676143723263e-05,2.8713988761497413e-05,0.0,3.968851671678167e-05,4.025752095601869e-05,4.2211286103398886e-05,3.991954881026498e-05
54,3.052783212561027e-05,2.136623414324899e-05,1.9328193283129033e-05,1.805454009322395e-05,1.964816907085174e-05,2.111803065836766e-05,2.7285578951401703e-05,2.6731099041972325e-05,4.3103160218888094e-05,2.7846833025142024e-05,2.54716539472321e-05,2.4389559933538154e-05,2.6699199527362195e-05,2.8328719808046142e-05,2.9722316494825127e-05,3.373893115797008e-05,5.172870347986042e-05,4.0479896809523293e-05,3.8710307222949656e-05,3.802513978576334e-05,0.0,3.4188962828402116e-05,3.51553359965475e-05,3.9394299119901424e-05
55,1.485093785614853e-05,1.59887591827274e-05,1.5477873494986047e-05,1.649500255372662e-05,2.038747638419899e-05,1.9837515308047677e-05,2.3016543019689108e-05,2.5956638098815554e-05,3.54991544666526e-05,2.87195879357008e-05,1.9278631764671794e-05,2.1528416409795298e-05,2.6017844306892194e-05,2.5343683582451435e-05,3.5695908033961664e-05,3.513401386977329e-05,3.674937454103614e-05,3.300034204862375e-05,3.243595634438244e-05,3.083687067825253e-05,3.7676632655831704e-05,4.2690518478667415e-05,3.6302941461661504e-05,3.618341329388925e-05
56,3.1380237954552195e-05,3.167219229863446e-05,2.3622587239839972e-05,1.590520060398765e-05,1.7813065223480883e-05,1.8562590612803692e-05,2.5900916178826756e-05,3.196614972278932e-05,5.298351679858884e-05,4.753902584424011e-05,3.371250747179291e-05,2.495898968978226e-05,2.8232502352281087e-05,2.6457022301410933e-05,3.118355680664741e-05,4.810535093630411e-05,5.049132723715245e-05,5.096480551201554e-05,4.5771260977799436e-05,4.7564228255430216e-05,4.7194317193383635e-05,4.8576785834736744e-05,4.903381272662179e-05,5.223323397198118e-05
57,3.253941901370893e-05,2.260682663780591e-05,2.282470365782449e-05,1.626232731404127e-05,1.7984130599040343e-05,1.5690398734386313e-05,1.8604060495274656e-05,2.992275386425193e-05,4.155153941139589e-05,3.671895696636663e-05,2.9408289631059066e-05,2.3193251386662493e-05,2.6063576954915373e-05,1.9255770444671156e-05,2.509241938814392e-05,4.1337856159106414e-05,4.4002920611581816e-05,4.687428976168861e-05,3.6931269641511236e-05,3.561541053423703e-05,0.0,3.356429516897569e-05,4.1004204560397723e-05,3.776188877948022e-05
58,3.0221900511128116e-05,3.325996394176035e-05,3.188790738955569e-05,3.00887375803663e-05,2.989906454620512e-05,2.7174070840189886e-05,2.8628615097482227e-05,3.2544281113209607e-05,4.484503787544068e-05,4.122667224839688e-05,4.5086502278058794e-05,4.216598945609194e-05,3.672908534168664e-05,3.5737643400131885e-05,3.9115254955406804e-05,4.984033163322305e-05,5.252634459917531e-05,5.351884355168531e-05,6.361390801970428e-05,5.0600086494054706e-05,5.9860496416558325e-05,5.069265033239035e-05,5.511374439344979e-05,5.560949112964731e-05
59,2.3825286406365546e-05,1.79621820151305e-05,1.572107144412676e-05,1.3022877205604892e-05,1.1995527348137444e-05,1.217098204119549e-05,1.4233886090234345e-05,3.646862685563694e-05,3.980981472669418e-05,3.1001735277867404e-05,2.037122904654748e-05,1.7470078713377952e-05,1.4776801867662777e-05,1.4517152846233347e-05,2.196307256825086e-05,4.200767168614839e-05,3.4940724775077906e-05,4.346755443326294e-05,4.3394495692899946e-05,3.368819089444489e-05,3.341169350611101e-05,3.010374432763557e-05,3.50125473140818e-05,3.112322669862418e-05
60,2.89148230210877e-05,1.9975486682914958e-05,2.2354251984143112e-05,2.163903121183468e-05,2.1012267353719446e-05,2.209618318287169e-05,3.712252676744939e-05,2.5563755404663124e-05,4.131640919418761e-05,3.7557484351283595e-05,3.4906545191953094e-05,3.179475166710257e-05,3.1779566391716306e-05,3.604213703030095e-05,3.850710844952582e-05,3.278092998474569e-05,3.331605649232895e-05,3.849127613177956e-05,4.5015646888548935e-05,5.0508227722002616e-05,4.362975708664249e-05,4.079910138573397e-05,3.3783365150738956e-05,3.127475570685051e-05
